year,month,period,period_desc,aggregate_level,is_leaf_code,trade_code,trade_flow,reporter_code,reporter,partner_code,partner_iso,partner,commodity_code,commodity,mot_code,mot_desc,QtyUnitCode,QtyUnitAbbr,Qty,IsQtyEstimated,IsNetWgtEstimated,netweight_kg,trade_value_us,cifvalue,fobvalue,IsReported,IsAggregate,partner_region
2020,5,2020-05-01,202005,6,TRUE,FM,Foreign Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,23448900,FALSE,FALSE,23448900,5219999.4,5219999.4,0,FALSE,TRUE,Middle East
2020,5,2020-05-01,202005,6,TRUE,FM,Foreign Import,51,Armenia,643,RUS,Russian Federation,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,57201200,FALSE,FALSE,57201200,13079550,13079550,0,FALSE,TRUE,EAEU
2020,5,2020-05-01,202005,6,TRUE,X,Export,51,Armenia,268,GEO,Georgia,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,1859120,FALSE,FALSE,1859120,413862.24,0,413862.24,TRUE,FALSE,Other countries
2020,5,2020-05-01,202005,6,TRUE,RX,Re-export,51,Armenia,268,GEO,Georgia,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,1859120,FALSE,FALSE,1859120,413862.24,0,413862.24,TRUE,FALSE,Other countries
2020,5,2020-05-01,202005,6,TRUE,RX,Re-export,51,Armenia,268,GEO,Georgia,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,1859120,FALSE,FALSE,1859120,413862.24,0,413862.24,FALSE,TRUE,Other countries
2020,5,2020-05-01,202005,6,TRUE,X,Export,51,Armenia,268,GEO,Georgia,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,1859120,FALSE,FALSE,1859120,413862.24,0,413862.24,FALSE,TRUE,Other countries
2020,6,2020-06-01,202006,6,TRUE,M,Import,51,Armenia,643,RUS,Russian Federation,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,50698100,FALSE,FALSE,50698100,11960520,11960520,0,FALSE,TRUE,EAEU
2020,6,2020-06-01,202006,6,TRUE,FM,Foreign Import,51,Armenia,643,RUS,Russian Federation,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,50698100,FALSE,FALSE,50698100,11960520,11960520,0,FALSE,TRUE,EAEU
2020,6,2020-06-01,202006,6,TRUE,FM,Foreign Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,35800700,FALSE,FALSE,35800700,7979343.075,7979343.075,0,FALSE,TRUE,Middle East
2020,6,2020-06-01,202006,6,TRUE,M,Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,35800700,FALSE,FALSE,35800700,7979343.075,7979343.075,0,FALSE,TRUE,Middle East
2020,6,2020-06-01,202006,6,TRUE,M,Import,51,Armenia,643,RUS,Russian Federation,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,50698100,FALSE,FALSE,50698100,11960520,11960520,0,FALSE,TRUE,EAEU
2020,6,2020-06-01,202006,6,TRUE,FM,Foreign Import,51,Armenia,643,RUS,Russian Federation,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,50698100,FALSE,FALSE,50698100,11960520,11960520,0,FALSE,TRUE,EAEU
2020,6,2020-06-01,202006,6,TRUE,FM,Foreign Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,35800700,FALSE,FALSE,35800700,7979343.075,7979343.075,0,FALSE,TRUE,Middle East
2020,6,2020-06-01,202006,6,TRUE,M,Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,35800700,FALSE,FALSE,35800700,7979343.075,7979343.075,0,FALSE,TRUE,Middle East
2020,6,2020-06-01,202006,6,TRUE,X,Export,51,Armenia,268,GEO,Georgia,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,2221050,FALSE,FALSE,2221050,494448.24,0,494448.24,TRUE,FALSE,Other countries
2020,6,2020-06-01,202006,6,TRUE,RX,Re-export,51,Armenia,268,GEO,Georgia,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,2221050,FALSE,FALSE,2221050,494448.24,0,494448.24,TRUE,FALSE,Other countries
2020,6,2020-06-01,202006,6,TRUE,X,Export,51,Armenia,268,GEO,Georgia,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,2221050,FALSE,FALSE,2221050,494448.24,0,494448.24,FALSE,TRUE,Other countries
2020,6,2020-06-01,202006,6,TRUE,RX,Re-export,51,Armenia,268,GEO,Georgia,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,2221050,FALSE,FALSE,2221050,494448.24,0,494448.24,FALSE,TRUE,Other countries
2020,7,2020-07-01,202007,6,TRUE,FM,Foreign Import,51,Armenia,643,RUS,Russian Federation,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,115912000,FALSE,FALSE,115912000,26289285,26289285,0,FALSE,TRUE,EAEU
2020,7,2020-07-01,202007,6,TRUE,M,Import,51,Armenia,643,RUS,Russian Federation,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,115912000,FALSE,FALSE,115912000,26289285,26289285,0,FALSE,TRUE,EAEU
2020,7,2020-07-01,202007,6,TRUE,M,Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,33795300,FALSE,FALSE,33795300,7569197.13,7569197.13,0,FALSE,TRUE,Middle East
2020,7,2020-07-01,202007,6,TRUE,FM,Foreign Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,33795300,FALSE,FALSE,33795300,7569197.13,7569197.13,0,FALSE,TRUE,Middle East
2020,7,2020-07-01,202007,6,TRUE,M,Import,51,Armenia,643,RUS,Russian Federation,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,115912000,FALSE,FALSE,115912000,26289285,26289285,0,FALSE,TRUE,EAEU
2020,7,2020-07-01,202007,6,TRUE,FM,Foreign Import,51,Armenia,643,RUS,Russian Federation,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,115912000,FALSE,FALSE,115912000,26289285,26289285,0,FALSE,TRUE,EAEU
2020,7,2020-07-01,202007,6,TRUE,FM,Foreign Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,33795300,FALSE,FALSE,33795300,7569197.13,7569197.13,0,FALSE,TRUE,Middle East
2020,7,2020-07-01,202007,6,TRUE,M,Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,33795300,FALSE,FALSE,33795300,7569197.13,7569197.13,0,FALSE,TRUE,Middle East
2020,7,2020-07-01,202007,6,TRUE,X,Export,51,Armenia,268,GEO,Georgia,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,2021340,FALSE,FALSE,2021340,462197.51,0,462197.51,TRUE,FALSE,Other countries
2020,7,2020-07-01,202007,6,TRUE,X,Export,51,Armenia,268,GEO,Georgia,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,2021340,FALSE,FALSE,2021340,462197.51,0,462197.51,FALSE,TRUE,Other countries
2020,7,2020-07-01,202007,6,TRUE,RX,Re-export,51,Armenia,268,GEO,Georgia,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,2021340,FALSE,FALSE,2021340,462197.51,0,462197.51,FALSE,TRUE,Other countries
2020,7,2020-07-01,202007,6,TRUE,RX,Re-export,51,Armenia,268,GEO,Georgia,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,2021340,FALSE,FALSE,2021340,462197.51,0,462197.51,TRUE,FALSE,Other countries
2020,8,2020-08-01,202008,6,TRUE,M,Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,23113600,FALSE,FALSE,23113600,5163465.615,5163465.615,0,FALSE,TRUE,Middle East
2020,8,2020-08-01,202008,6,TRUE,FM,Foreign Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,23113600,FALSE,FALSE,23113600,5163465.615,5163465.615,0,FALSE,TRUE,Middle East
2020,8,2020-08-01,202008,6,TRUE,M,Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,23113600,FALSE,FALSE,23113600,5163465.615,5163465.615,0,FALSE,TRUE,Middle East
2020,8,2020-08-01,202008,6,TRUE,FM,Foreign Import,51,Armenia,364,IRN,Iran,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,23113600,FALSE,FALSE,23113600,5163465.615,5163465.615,0,FALSE,TRUE,Middle East
2020,8,2020-08-01,202008,6,TRUE,M,Import,51,Armenia,643,RUS,Russian Federation,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",9110,Pipelines,8,kg,130202000,FALSE,FALSE,130202000,29055180,29055180,0,FALSE,TRUE,EAEU
2020,8,2020-08-01,202008,6,TRUE,FM,Foreign Import,51,Armenia,643,RUS,Russian Federation,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,130202000,FALSE,FALSE,130202000,29055180,29055180,0,FALSE,TRUE,EAEU
2020,8,2020-08-01,202008,6,TRUE,M,Import,51,Armenia,643,RUS,Russian Federation,271121,"Petroleum gases and other gaseous hydrocarbons; in gaseous state, natural gas",0,TOTAL MOT,8,kg,130202000,FALSE,FALSE,130202000,29055180,29055180,0,FALSE,TRUE,EAEU
